user_id,account_type,label,avg_tweet_chars,avg_word_count,uppercase_ratio,punctuation_intensity,digit_ratio,url_density,hashtag_density,mention_density,sentiment_polarity,lexical_diversity,tweet_repetition_rate,intra_user_semantic_sim,tfidf_topic_0,tfidf_topic_1,tfidf_topic_2,tfidf_topic_3,tfidf_topic_4,tfidf_topic_5,tfidf_topic_6,tfidf_topic_7,text_emb_0,text_emb_1,text_emb_2,text_emb_3,text_emb_4,text_emb_5,text_emb_6,text_emb_7,text_emb_8,text_emb_9,text_emb_10,text_emb_11,text_emb_12,text_emb_13,text_emb_14,text_emb_15
109945,suspicious,2,0.7735241411779069,0.2223676724525769,-0.6279100302191302,-0.18625559729610291,0.1549031032851752,1.1094344796804503,-0.025370102732978173,0.0,-0.9486460412815554,-0.8377985391548236,-0.4725170078332329,-0.37920603685625676,-0.48803878182856697,-0.3586358679420086,2.4576853121441222,0.07305175758123171,-0.022352413939483978,0.023523237939296587,-0.047638270669403696,-0.11804121822188922,-0.48803878171546927,-0.35863587173247513,2.457685245010972,0.06669702041560055,-0.01679129971519661,0.032592621444999664,-0.06433643678038481,-0.11338121282837321,-0.07374555155306582,-0.11284860725447832,-0.012477499982042586,-0.03554802748953085,0.035246367099243836,0.03463919883180339,-0.03472059834366109,-0.006002697822213785
103493,human,0,-1.827671972860178,-1.6019253648635303,-0.8999833613131765,-0.12868854098955643,-0.5642130414322336,-0.9863681799945021,-1.2656626042043007,0.0,1.7618944330239794,0.40106568734053677,-0.4725170078332329,3.0507241233809337,-0.7030773237956448,1.296604777426389,-0.45398714722468647,2.2693736733829026,-0.166017048857899,1.5529666026755062,1.6089621657185287,1.075056916911588,-0.703077344002131,1.296604883179109,-0.4539878317012361,2.3694295810588426,-0.1125070350586415,1.3532027410236023,1.7609937900571107,0.4236798891220844,0.8033432159617659,-1.3738928522568483,-0.5096034809333597,-1.439357088524593,-1.155525977357819,-0.17259224168588935,0.535856058840002,-2.2710489118678123
106092,bot,1,1.155308064154287,1.2462056015585552,1.2898863799384128,0.9746800382192488,1.678764575147403,1.2327169890730947,1.4771868924415315,0.0,0.2936850094418148,-0.5268029937376125,-0.4725170078332329,1.843521072955715,1.5504208117286529,-1.1961337193740964,-0.5657961855415292,0.1424124052532698,-0.09134567268197603,0.06303309161026423,0.03407763120069019,-0.1588616283180687,1.5504208081086948,-1.1961337490563122,-0.5657963384842463,0.12407457711648127,-0.1047620162408723,0.05937948876195198,0.0037887289940056537,-0.1844822735636773,0.0552060936633847,0.038250542386702016,0.027645049497483556,-0.09947204066469742,0.013229612291649893,0.08177518271619828,-0.05958232387208421,-0.08058468264197072
102672,human,0,-2.043422101323489,-3.4634488723289447,-1.472665133205208,-1.6638100424974593,-1.2379846068383102,-0.9863681799945021,0.15493673668796287,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.0916994207658137,0.11564287607980346,-0.3010045202928137,-0.512519183613472,0.005086781518424026,-0.21267514274231286,-0.47267508248649404,0.1837539849166919,-1.0916993665669796,0.11564271144516511,-0.301008403376909,-0.5815401157433301,0.2542096517154351,0.24661885369761782,-0.8000861998547087,0.37333703228221776,-0.4779652653195547,0.2574593283537909,-0.5012437500994231,-0.6375661471452801,-0.031007880892438628,-0.3831393059053484,2.7893154497967694,0.1798090564469215
109801,suspicious,2,0.44333264022536206,-0.11891163724941584,-0.4059963491382464,-0.39733480375343955,-0.3788344862969041,0.9861519702878062,-0.4460860613818409,0.0,-0.9486460412815554,-0.7527077482779594,-0.4725170078332329,-0.46107474957454697,-0.46287286831704494,-0.37953370017144483,2.5604998068228975,-0.03616054817135837,-0.06904776441690523,-0.011891747159708877,0.004175723553073559,0.0581855019536414,-0.46287286818568885,-0.37953370258243574,2.5604998263399343,-0.038029932362511405,-0.06770305209447383,-0.006026355357050789,-0.01232210249819129,0.03588637052109464,0.09617882497240182,-0.032009893361855814,-0.023250748166558,-0.09052823252989131,0.030261877583354763,0.01319171793685239,-0.009150197249752506,0.06205697927740228
102225,human,0,-1.0353855479347103,-1.1532504681923783,0.04055600398424965,-1.176704181442067,-1.118568752470289,-0.9863681799945021,-1.0471088594516447,0.0,0.19812108246309407,0.3588386190324273,-0.4725170078332329,-0.4889616077111197,-0.6220334976778856,1.4447984271735053,-0.423634533498588,-0.2860805194996074,-1.6235975422560693,-0.7580070792316307,1.6742599338000843,2.53045306955363,-0.6220334814755304,1.4447984192150527,-0.423633967464103,-0.19494299842327906,-1.8061468760227557,-0.8228644158252998,1.7120609024220386,2.20949443228604,0.9859321231600388,0.7327031028801513,1.2448070822294515,0.08521283097262948,-0.32379599105201745,-0.760405318726994,2.291447079030256,2.055419764525407
101107,human,0,-1.3791696677666119,-1.2451333592659921,-0.05094199043963628,-0.6084140102107761,-0.9019192764868503,-0.9863681799945021,-0.8968531599341938,0.0,0.6042677721226574,-0.27998113229538096,-0.4725170078332329,-0.22686460202139852,-0.6584729738962417,1.398195789274864,-0.4885637750616287,-1.7486664921515347,-0.590022381761513,-0.8888542505786706,-0.16210498678482482,-0.30462697526188376,-0.6584729477259178,1.3981958066969302,-0.4885637411565879,-1.8310879223729595,-0.6812129350986635,-0.7673948797470819,-0.39350050031800704,-0.43888062824067875,0.92993407809285,0.9856428158247383,-1.9820508679617133,-2.059091570855734,-0.501986588352821,-0.3757664467029905,-0.033985450179267206,1.642303651967747
102189,human,0,-0.893648124792307,-0.9282311431141422,-0.5962258662072014,-0.3068722867002951,-0.9913094922329013,-0.9863681799945021,-1.0471088594516447,0.0,-0.23874258372534388,0.4233438329469912,-0.4725170078332329,1.9611303698956275,-0.624676527742702,1.4593309261691012,-0.4332689065249476,1.4561747098142255,-0.4719557401465279,-0.32499875084014374,-0.6350860397394371,-1.1103119900094331,-0.6246765313136807,1.4593306475737617,-0.43327078099375316,1.2125171746188497,-0.25363015733946775,-0.20947308639018822,-1.4664135946033199,-1.6887669665150065,-0.013798337913605747,-1.4876112170705034,-1.1735819737865274,-0.8458327496028796,1.1202427047513812,-1.9856227858856443,-2.064596566449393,0.3127131484509504
100819,human,0,-1.1727999796712716,-1.1598135318404938,-0.7644878708355616,-0.3445650021391053,-0.49761257763208566,-0.9863681799945021,-0.8217253101754683,0.0,1.5360160601651849,-0.2540071424062284,-0.4725170078332329,-0.34026405411529154,-0.6753245940194096,1.361562209738432,-0.41834640831238806,-0.7158865917206965,-0.7044973941907445,0.9900023902389242,-0.8496530863735889,1.1820862825309455,-0.6753245964328116,1.361562037407781,-0.4183456581891669,-0.6730081342848171,-0.7729916171353023,1.107088632626612,-0.3400305606321367,1.4932404676923876,-0.22502959374362372,-1.3549371624285969,-0.6695033104705118,-0.8233176218153405,-2.3150925664500774,1.0954657281884306,-0.2283136155713316,0.19040552646677553
105572,bot,1,0.551676726475417,0.836670429916164,0.3852505150537592,1.2912988479052536,0.996504105450616,0.7395869515025175,0.5155504155298449,0.0,-0.7001798311368814,-0.48140377736621914,-0.4725170078332329,-0.34468653895379436,1.3520100959726653,-1.1224636872008715,-0.4923160177871039,-0.11867558269469368,-0.1408940704785873,-0.021974158025036005,-0.019952373928213786,0.16566781870899522,1.3520100960702848,-1.1224636620535036,-0.49231616949374485,-0.09780239703601423,-0.12858728384215665,-0.026085467505119815,0.007190285593121582,0.14374064212687926,0.16460988637352553,0.0062401492309522195,0.014638968372637945,0.19919374088476816,-0.0009324193673619199,-0.018176475948938765,0.0342687555625251,0.07010911358323241
104524,human,0,-1.1921471379302095,-1.2451333592659921,-0.533660774365543,-0.6084140102107761,-1.2379846068383102,-0.9863681799945021,-0.7465974604167428,0.0,-0.9486460412815554,0.44486634554457233,-0.4725170078332329,2.447864071143492,-0.9531967840724843,0.43840751170163045,-0.3555275064624766,0.1435570673874928,-0.656600874520801,1.2971780285316505,0.6078125890916991,-1.0853408184463547,-0.9531967914763697,0.4384073900167876,-0.3555296448965641,-0.15088143117882688,-0.5303379365614908,1.051530804582898,0.04623898486504746,-1.897387561595635,0.21231513666706628,-0.7565890050737337,-0.7457966801470732,-0.4559756589550189,4.012328641507281,-2.181609571941291,-1.2518662484162952,-0.4985496725466913
105794,bot,1,1.2688113926067235,1.5874849112605478,0.919075429285751,0.8691404349905804,0.7357289644053886,1.3559994984657386,0.8761640943717275,0.0,-0.9486460412815554,-0.8994160084104837,-0.4725170078332329,0.07336206014911913,1.1231620852491826,-1.112571418840765,-0.4242601036167569,-0.03910740841267486,0.037217117428131045,-0.08842236195166737,-0.07807346485692471,0.09598142456880512,1.123162090977132,-1.1125713875059184,-0.42425981767356685,-0.01261055459340922,0.06633139532554609,-0.07105479165800568,-0.04377283019032247,0.13553228475020937,-0.056992634019951076,-0.1375623041399404,-0.06453725732610316,0.11977012377531394,-0.11100609294045827,0.05739310098755473,0.09858836612425768,0.11191620910657624
109382,suspicious,2,0.7993203521898244,0.3588793963333735,-0.6563461709119915,-0.39733480375343955,-0.36480180484964864,0.8628694608951618,0.15493673668796287,0.0,-0.9486460412815554,-1.2611118447120528,-0.4725170078332329,0.03581303306751925,-0.43966428720645195,-0.3985741945291137,2.4441718474691556,0.06594880811174389,-0.05569331659928648,0.05066967230771891,0.02687572718323057,-0.0729958784243398,-0.4396642874508907,-0.3985741971609957,2.444171754762331,0.05599646333858221,-0.046699374463400105,0.059333682061094586,-0.013078784203982296,-0.0973435983703066,0.06580771946682525,0.009787320447439308,-0.054452153859576656,-0.11535347659793203,0.009660208251213435,0.020627836280067154,0.08555678887252728,0.05976374134219617
108781,suspicious,2,1.1405673721474774,0.04685259889155148,-1.1781877697579233,-1.0607265954764975,-0.44542760990731356,1.1270462667365422,0.6700991350335087,0.0,-0.9486460412815554,0.5820497556728501,-0.4725170078332329,-0.13332488928377612,-0.7126583881136661,-0.48729494423693476,1.5685261286682586,0.0553752273392988,0.03513882899416841,-0.05715644237691664,0.0031643945839768444,-0.0947856163835932,-0.712658387699337,-0.487294942049128,1.5685261025665997,0.061666001438663555,0.04163906479754883,-0.05488909349790872,-0.01228694794624597,-0.07225855025130998,-0.08014286389760587,0.005374122085441332,-0.024680746720523557,-0.008228195104530097,-0.0011632178964283094,0.05531132176104338,0.052759024181898845,-0.055205731251598486
107460,bot,1,0.7993203521898244,0.734286637005566,-0.10946298607103173,0.763600831761912,0.20906739381569048,0.7395869515025175,1.1766754934066295,0.0,-0.7001798311368814,-0.7901926781796617,1.0212424159339974,-0.41881687596146816,1.3552787871962273,-1.1803937503549817,-0.49786445320663164,-0.030146976867555082,-0.00359451567780375,0.051749348993913896,0.05012049109050722,0.06578135894258229,1.3552787864111853,-1.1803937463253253,-0.49786445470205787,-0.012931731931515759,-0.007322591960035301,0.03271101233618226,0.10179944842850143,0.06025920152405747,-0.07165348780200216,0.021396748720360986,-0.10769855235308154,-0.06974981481219283,-0.029846475043256732,-0.06693468578397188,0.022563329728090314,-0.035394461211319464
102625,human,0,-4.210303826324562,-4.14600749173293,-0.8059382017505711,-1.6638100424974593,-1.2379846068383102,-0.9863681799945021,-2.249154455591252,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.178324642750211,0.04268523004042155,-0.3136686364646341,0.7796371214238342,0.481696226423681,1.6470488220417623,0.2791249415088837,0.0726360566255552,-1.178324629746246,0.042685343371342756,-0.3136682685338524,0.5196959145095021,0.5252292395688308,2.062780112222352,0.17424107380230464,-0.14693419345751554,0.6440770054982143,-0.6653114101414053,0.7002363712867662,0.8026279197117132,0.2459063095162562,0.053279156921237907,1.6261741162640018,1.3651223994586381
107095,bot,1,0.4742880934396643,0.8707983608863626,2.0966206079822025,1.5023780543625904,0.2075274745302513,0.493021932717229,0.6958572549507865,0.0,-0.7001798311368814,-1.0256628654561846,-0.4725170078332329,-0.3207797916388733,1.2593009964994595,-1.1422042127657295,-0.4063107100740519,-0.05638542183341742,-0.06987575288019246,0.07173685408287131,0.10258289098661451,-0.025746065866911486,1.2593009947920706,-1.142204211698272,-0.40631085335834605,-0.05748008298551016,-0.021369762812199145,0.04907986746130542,0.06461945673223246,-0.055816676097976,0.16347920237070693,0.15782267341106185,0.27609482657716256,0.2841069107596119,-0.14467670106758324,-0.1527952549156138,0.07423996418298465,0.12652435290897648
109393,suspicious,2,1.1759450329638212,1.143821808647957,-0.4132920122926818,0.5525216253045756,-0.2217831213630613,0.9861519702878062,0.15493673668796287,0.0,-0.9486460412815554,-1.1824592173530306,-0.4725170078332329,2.82977488087918,-0.4853652108098737,-0.3886186014116207,2.2835201290468303,-0.07511672377335132,-0.0846951729218919,0.028073643750571153,-0.025352989131480683,-0.1641178520346482,-0.48536520996919885,-0.38861859891002304,2.2835200979950607,-0.08236466319296001,-0.07452451069289223,0.03033010911429523,-0.034984689571577916,-0.16113065982319696,-0.058886145613467396,-0.08128347111184726,-0.05670278284143286,0.02758561921209746,0.06646953687958237,-0.006328193834723742,-0.008457878626184025,-0.05858903970477779
109917,suspicious,2,0.959256860463713,0.32475146536317495,-0.9772506372902269,-0.39733480375343955,0.09317974080200772,1.1094344796804503,-0.14557466234693905,0.0,-0.9486460412815554,-0.9343465465372753,-0.4725170078332329,-0.39900532728054944,-0.48463797364505573,-0.38272569816193686,2.39113029792601,0.11282405761689517,-0.06280190360478442,-0.040568896782803475,0.00842535474374396,-0.08885896566039153,-0.4846379733501928,-0.3827257016477693,2.3911302261419776,0.10896961410195496,-0.060883276989560815,-0.039576216264359435,-0.02360408918086438,-0.10072392228529974,-0.04899588807000672,-0.07845349314680158,-0.023348045065733087,-0.05806460320584572,0.018682735949217,-0.016728411706719643,-0.0039604909378888305,-0.034268316488801985
109120,suspicious,2,0.5361989998682658,0.2906235343929752,-0.7328308177172032,-1.1361120263541178,1.733731443848345,0.8628694608951618,-0.4460860613818409,0.0,-0.9486460412815554,1.4083282104995412,-0.4725170078332329,-0.39110700954582456,-0.6113864711013773,-0.5195757992258887,1.5491145144754448,0.0433267482921856,-0.17170060196808928,0.06348121144785324,0.053377671711896765,-0.16511573567813254,-0.6113864723315278,-0.5195757953454828,1.5491143408102026,0.031006061322104726,-0.15796463666562618,0.05391088420818985,0.004767071423286345,-0.1891876700112325,0.10721886473460016,0.13711731723752668,-0.09900432884329857,-0.047215383840663795,-0.04146590415037258,0.012772922820285776,0.2078012406392341,0.04843798217198525
100889,human,0,-0.662332650223903,-0.20816930286378285,0.061816717444705904,-0.6895983203866748,-0.503492958432636,-0.9863681799945021,-0.8621787677378591,0.0,0.19812108246309407,0.06744445294482708,-0.4725170078332329,-0.35970527282854864,-0.6432029727532724,1.2964198176221031,-0.38258606011254276,-0.8741500015144096,-0.9870059970484125,-2.01944943044237,-0.3991461963273012,0.5670044069063754,-0.6432029658976334,1.2964200213467216,-0.38258462718320085,-0.6478511896889264,-1.0761906464974278,-1.7740466326523103,0.0911090225204309,1.2635900770377273,-1.945449280014056,-2.481836444397642,-0.8753833114285179,1.4050696272102678,-0.39292602919255576,1.5418316455401444,0.43828739010636475,0.7843186053794154
102438,human,0,-1.6513196939423422,-1.688796461878583,-0.8032343769285764,-0.8194932166681127,-0.957794236345169,-0.9863681799945021,-1.2875179786795663,0.0,1.039083639875837,1.5484897408447802,-0.4725170078332329,-0.2658858448663768,-0.8574437076403264,0.8056995016664245,-0.41086710092767276,-0.3559655732809171,-0.2696449146275155,1.5404369540274603,3.0325303325841495,-0.7245331081461548,-0.8574437026351087,0.8056995245919302,-0.41086593082147815,-0.40109544542821357,-0.42370611723628626,1.3494639467193534,2.9011804878540204,-1.1219245041029704,0.06657156032075216,0.7368735631996648,2.6594730108766647,-0.12337841676132935,-0.5760218882901861,0.7997671585446408,0.3834783897689109,1.4026981261722595
106057,bot,1,0.6754985393326199,1.0755659467075587,-0.09795267763237736,1.8189968640485952,1.0532300511486934,0.6163044421098733,1.1766754934066295,0.0,-0.7001798311368814,-0.8586298945977072,1.0212424159339974,-0.37236353267915506,1.3948755773290489,-1.1536409777509182,-0.44565875199473604,-0.0015445162857400706,-0.07517359653935668,-0.030201482365586334,0.07873646595801878,-0.04384403958342158,1.3948755698891844,-1.1536409917910373,-0.4456593419715478,0.008332603794717435,-0.08154573460956037,-0.054399382971229635,0.04901637983383213,-0.05433734192567443,0.25973944483333966,0.10810003497360816,0.17478479697518354,-0.026207625619582186,0.03059669383913854,0.1546076460701637,0.08078932707929416,-0.005030452425846332
